ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;518765;529245;0.0099999;0;;33940;233100;0.745806;0;;61786;134544;0.37059;0;;17810;27254;0.209569;0;
IT12;4740;4836;0.0100251;0;;2592;30441;0.843066;0;;0;799;1;0;;1360;2081;0.209532;0;
IT13;16634;16970;0.00999881;0;;0;9840;1;0;;15916;21423;0.147487;0;;858;1313;0.209581;0;
IT20;703042;717244;0.00999939;0;;46728;178602;0.585248;0;;20628;47665;0.395897;0;;18832;28819;0.209586;0;
IT31;43173;44045;0.00999794;0;;41116;140847;0.548084;0;;45719;57932;0.117828;0;;5365;8211;0.209635;0;
IT32;608785;621084;0.0100003;0;;96583;173637;0.285153;0;;84404;146197;0.267965;0;;14402;22041;0.209615;0;
IT33;154425;157545;0.010001;0;;51596;155009;0.500535;0;;18010;31726;0.275776;0;;5954;9112;0.209611;0;
IT40;1100584;1122818;0.00999999;0;;0;78307;1;0;;10683;97408;0.802333;0;;22109;33835;0.209602;0;
IT51;631070;643818;0.00999931;0;;49062;114122;0.398691;0;;141127;208072;0.19171;0;;13408;20520;0.20962;0;
IT52;307751;313969;0.0100013;0;;8149;33083;0.604724;0;;33716;51992;0.213236;0;;6055;9267;0.209633;0;
IT53;478158;487818;0.0100002;0;;462;52485;0.982549;0;;289;18958;0.969969;0;;9650;14769;0.209632;0;
IT60;542551;553511;0.00999943;0;;6928;117663;0.888788;0;;140741;209439;0.196179;0;;13669;20920;0.209633;0;
IT71;260921;266192;0.00999975;0;;19146;137593;0.755696;0;;59766;93941;0.222339;0;;9468;14489;0.209584;0;
IT72;202870;206968;0.00999907;0;;0;31889;1;0;;25576;51037;0.332333;0;;4329;6625;0.209604;0;
IT80;526346;536980;0.0100007;0;;8505;71685;0.787879;0;;107725;202675;0.305896;0;;12043;18430;0.209595;0;
IT91;1315545;1342122;0.0100001;0;;52110;152598;0.490885;0;;458372;665222;0.184097;0;;24448;37412;0.20957;0;
IT92;465538;474943;0.0100002;0;;0;7025;1;0;;19816;46441;0.401844;0;;7809;11950;0.209575;0;
IT93;551094;562227;0.00999981;0;;0;17487;1;0;;233458;317164;0.152021;0;;8891;13606;0.209584;0;
ITA0;1248999;1274232;0.0100003;0;;38170;217524;0.70144;0;;356260;528954;0.195087;0;;26311;40264;0.209583;0;
ITB0;447734;456779;0.00999986;0;;222099;472787;0.360761;0;;32712;57523;0.27496;0;;17315;26497;0.209577;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 71782 cells for Region 58 : NUTS2_merged_LUISA 16 (ITF4), 64516 cannot be allocated (insufficient cells); "
