ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;151160;170447;0.0599707;0;;59192;93314;0.223742;0;;787;4151;0.681247;0;;26;40;0.212121;0;
NL12;44338;49995;0.0599684;0;;237384;343623;0.182853;0;;285;1390;0.659701;0;;26;40;0.212121;0;
NL13;126975;143177;0.0599736;0;;58374;80080;0.156774;0;;380;2372;0.723837;0;;22;34;0.214286;0;
NL21;99748;112475;0.0599699;0;;158993;198414;0.110297;0;;287;2149;0.764368;0;;24;38;0.225806;0;
NL22;121599;137114;0.0599699;0;;156451;194710;0.10895;0;;1968;9610;0.660045;0;;26;40;0.212121;0;
NL23;55007;62026;0.0599745;0;;2871;3096;0.0377074;0;;2167;8976;0.611056;0;;14;22;0.222222;0;
NL31;16765;18905;0.0599944;0;;73047;90279;0.105507;0;;802;2405;0.499844;0;;15;24;0.230769;0;
NL32;73789;83204;0.0599708;0;;76847;115022;0.198964;0;;890;8742;0.815199;0;;23;36;0.220339;0;
NL33;62369;70327;0.0599717;0;;87883;98046;0.0546607;0;;0;4767;1;0;;16;26;0.238095;0;
NL34;159897;180298;0.0599685;0;;813;22525;0.930328;0;;640;15691;0.921621;0;;25;39;0.21875;0;
NL41;200233;225781;0.0599699;0;;41296;43376;0.0245654;0;;653;12619;0.901597;0;;23;37;0.233333;0;
NL42;90581;102138;0.0599681;0;;13434;16478;0.101765;0;;891;8247;0.80499;0;;17;27;0.227273;0;

"DiscrAlloc.FeasibilityTest failed: from the total minimum claim of 15048 cells for Region 25 : NUTS2_merged_LUISA 0 (NL11), 5357 cannot be allocated (insufficient cells); from the total minimum claim of 9577 cells for Region 34 : NUTS2_merged_LUISA 9 (NL34), 8408 cannot be allocated (insufficient cells); "
