ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;159116;162331;0.0100016;0;;59192;93314;0.223742;0;;787;4151;0.681247;0;;26;40;0.212121;0;
NL12;46672;47615;0.0100014;0;;237384;343623;0.182853;0;;285;1390;0.659701;0;;26;40;0.212121;0;
NL13;133658;136359;0.0100031;0;;58374;80080;0.156774;0;;380;2372;0.723837;0;;22;34;0.214286;0;
NL21;104998;107119;0.0099992;0;;158993;198414;0.110297;0;;287;2149;0.764368;0;;24;38;0.225806;0;
NL22;127999;130585;0.0100006;0;;156451;194710;0.10895;0;;1968;9610;0.660045;0;;26;40;0.212121;0;
NL23;57903;59072;0.00999359;0;;2871;3096;0.0377074;0;;2167;8976;0.611056;0;;14;22;0.222222;0;
NL31;17648;18004;0.00998541;0;;73047;90279;0.105507;0;;802;2405;0.499844;0;;15;24;0.230769;0;
NL32;77673;79242;0.00999904;0;;76847;115022;0.198964;0;;890;8742;0.815199;0;;23;36;0.220339;0;
NL33;65651;66978;0.0100054;0;;87883;98046;0.0546607;0;;0;4767;1;0;;16;26;0.238095;0;
NL34;168312;171713;0.0100022;0;;813;22525;0.930328;0;;640;15691;0.921621;0;;25;39;0.21875;0;
NL41;210772;215030;0.00999995;0;;41296;43376;0.0245654;0;;653;12619;0.901597;0;;23;37;0.233333;0;
NL42;95348;97275;0.010004;0;;13434;16478;0.101765;0;;891;8247;0.80499;0;;17;27;0.227273;0;

"DiscrAlloc.FeasibilityTest failed: total minimum claim for Region 9 : Capri 9 (NL34: Zeeland) is 169790 while it has only 166333 allocatable cells, total minimum claims for that region should be decreased with at least 3457 cells; "
