ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;131219;163619;0.109891;132568;0;57525;90764;0.22415;60855;0;1587;5376;0.544162;1587;397111;0;0;;0;-2919
NL12;30686;38263;0.109893;38263;-100000;239693;347157;0.18312;239693;400000;0;756;1;628;0;0;0;;0;-399979
NL13;104660;130502;0.10989;130502;-100000;57356;78523;0.155778;62773;0;100;1944;0.902153;957;0;0;0;;0;-399999
NL21;77858;97083;0.109894;89340;0;158847;198191;0.110196;158847;198854;1066;3341;0.516224;1066;300000;0;0;;0;-150045
NL22;91218;113741;0.10989;113741;-100000;155038;192548;0.107916;162760;0;2415;10294;0.619954;10294;-169999;0;0;;0;-320547
NL23;40175;50095;0.109893;50095;-100000;2805;2994;0.0325918;2925;0;2718;9820;0.566438;9820;-100000;0;0;;0;-300001
NL31;11889;14824;0.109872;11889;299999;72877;90022;0.105249;72877;499999;290;1620;0.696335;290;30002;0;0;;0;0
NL32;56258;70149;0.109891;70149;-100000;77668;116279;0.19908;77668;99976;859;8696;0.820199;4773;0;0;0;;0;-399989
NL33;49357;61545;0.109899;61545;-100000;89851;101058;0.0587034;89851;200928;0;4222;1;4222;-69072;0;0;;0;-199880
NL34;130231;162387;0.109891;137345;0;0;21055;1;411;0;1763;17410;0.816096;4568;0;0;0;;0;-200000
NL41;158964;198214;0.109889;198214;-100000;42780;45647;0.0324222;42780;100000;4951;19198;0.589962;19198;-150000;0;0;;0;-300028
NL42;72386;90259;0.10989;90259;-100000;12332;14792;0.0906946;14569;0;3090;11613;0.579678;11613;-149999;0;0;;0;-372312

"DiscrAlloc completed for 50 tiles with a total magnified suitability of 204206764145 over 3248423 land units = 62863.353740 per land unit, which is optimal"
